Date,pred,asset,model
2011-11-23,0.00010024961346197269,QQQ,"ARIMA(1,0,1)"
2011-11-25,0.0008756140037670765,QQQ,"ARIMA(1,0,1)"
2011-11-28,0.00030426308861587536,QQQ,"ARIMA(1,0,1)"
2011-11-29,-0.0011428205674325065,QQQ,"ARIMA(1,0,1)"
2011-11-30,0.00180742167582294,QQQ,"ARIMA(1,0,1)"
2011-12-01,-0.0041864335966868525,QQQ,"ARIMA(1,0,1)"
2011-12-02,-4.973026573088901e-05,QQQ,"ARIMA(1,0,1)"
2011-12-05,0.0003387802103512966,QQQ,"ARIMA(1,0,1)"
2011-12-06,0.0010363361288173792,QQQ,"ARIMA(1,0,1)"
2011-12-07,-0.00012166392708177988,QQQ,"ARIMA(1,0,1)"
2011-12-08,0.0002510562473363903,QQQ,"ARIMA(1,0,1)"
2011-12-09,0.000873409599398204,QQQ,"ARIMA(1,0,1)"
2011-12-12,-0.001963276191509524,QQQ,"ARIMA(1,0,1)"
2011-12-13,0.002870692210067594,QQQ,"ARIMA(1,0,1)"
2011-12-14,-0.0010529941053796005,QQQ,"ARIMA(1,0,1)"
2011-12-15,0.0022827215205263912,QQQ,"ARIMA(1,0,1)"
2011-12-16,0.00016330344495457091,QQQ,"ARIMA(1,0,1)"
2011-12-19,-0.00015427366486777278,QQQ,"ARIMA(1,0,1)"
2011-12-20,0.00015777426876136634,QQQ,"ARIMA(1,0,1)"
2011-12-21,-0.0023918131813646026,QQQ,"ARIMA(1,0,1)"
2011-12-22,0.0007759134030676948,QQQ,"ARIMA(1,0,1)"
2011-12-23,-0.0003501318216341453,QQQ,"ARIMA(1,0,1)"
2011-12-27,-0.0003429219535426409,QQQ,"ARIMA(1,0,1)"
2011-12-28,-5.816068141795017e-05,QQQ,"ARIMA(1,0,1)"
2011-12-29,0.0007146535539033378,QQQ,"ARIMA(1,0,1)"
2011-12-30,-0.0002423909388810688,QQQ,"ARIMA(1,0,1)"
2012-01-03,0.000280789828755789,QQQ,"ARIMA(1,0,1)"
2012-01-04,-0.0008945606070070258,QQQ,"ARIMA(1,0,1)"
2012-01-05,-8.20868541536403e-05,QQQ,"ARIMA(1,0,1)"
2012-01-06,-0.000273472362032213,QQQ,"ARIMA(1,0,1)"
2012-01-09,-2.1857291223818624e-05,QQQ,"ARIMA(1,0,1)"
2012-01-10,0.00033177870358204844,QQQ,"ARIMA(1,0,1)"
2012-01-11,-0.00020700386727950273,QQQ,"ARIMA(1,0,1)"
2012-01-12,5.818966290037323e-05,QQQ,"ARIMA(1,0,1)"
2012-01-13,-4.6933076548680514e-05,QQQ,"ARIMA(1,0,1)"
2012-01-17,0.000336712048177683,QQQ,"ARIMA(1,0,1)"
2012-01-18,-0.0003311711276986699,QQQ,"ARIMA(1,0,1)"
2012-01-19,-0.0004967412085389281,QQQ,"ARIMA(1,0,1)"
2012-01-20,-6.558447013905934e-05,QQQ,"ARIMA(1,0,1)"
2012-01-23,0.0003708352864423473,QQQ,"ARIMA(1,0,1)"
2012-01-24,0.0003130878780269233,QQQ,"ARIMA(1,0,1)"
2012-01-25,0.0006637300614969882,QQQ,"ARIMA(1,0,1)"
2012-01-26,-0.0010626530755737454,QQQ,"ARIMA(1,0,1)"
2012-01-27,0.0016552683104898186,QQQ,"ARIMA(1,0,1)"
2012-01-30,-0.0010651760490719075,QQQ,"ARIMA(1,0,1)"
2012-01-31,0.0003273232911682933,QQQ,"ARIMA(1,0,1)"
2012-02-01,0.0002862500927453928,QQQ,"ARIMA(1,0,1)"
2012-02-02,-9.27345830733933e-05,QQQ,"ARIMA(1,0,1)"
2012-02-03,0.00016853014486158764,QQQ,"ARIMA(1,0,1)"
2012-02-06,-0.000294148880964787,QQQ,"ARIMA(1,0,1)"
2012-02-07,0.0003791047464894632,QQQ,"ARIMA(1,0,1)"
2012-02-08,0.00023994246598871809,QQQ,"ARIMA(1,0,1)"
2012-02-09,7.361444362076377e-05,QQQ,"ARIMA(1,0,1)"
2012-02-10,1.65212703328218e-05,QQQ,"ARIMA(1,0,1)"
2012-02-13,0.0006849164594435349,QQQ,"ARIMA(1,0,1)"
2012-02-14,-0.00011683855423787209,QQQ,"ARIMA(1,0,1)"
2012-02-15,0.00021035138110889843,QQQ,"ARIMA(1,0,1)"
2012-02-16,0.0006809869539188125,QQQ,"ARIMA(1,0,1)"
2012-02-17,-0.000349337296329503,QQQ,"ARIMA(1,0,1)"
2012-02-21,0.0013954400458196766,QQQ,"ARIMA(1,0,1)"
2012-02-22,-0.000701778474256878,QQQ,"ARIMA(1,0,1)"
2012-02-23,0.001739790564336157,QQQ,"ARIMA(1,0,1)"
2012-02-24,0.00014950352316905067,QQQ,"ARIMA(1,0,1)"
2012-02-27,0.00030616473985179836,QQQ,"ARIMA(1,0,1)"
2012-02-28,-0.0003425119074698193,QQQ,"ARIMA(1,0,1)"
2012-02-29,0.00018665521004750145,QQQ,"ARIMA(1,0,1)"
2012-03-01,0.0012251271836649304,QQQ,"ARIMA(1,0,1)"
2012-03-02,-0.0007042861526203462,QQQ,"ARIMA(1,0,1)"
2012-03-05,0.0015308339714890573,QQQ,"ARIMA(1,0,1)"
2012-03-06,0.0006694594315635684,QQQ,"ARIMA(1,0,1)"
2012-03-07,0.001073000529342621,QQQ,"ARIMA(1,0,1)"
2012-03-08,5.905476716693041e-05,QQQ,"ARIMA(1,0,1)"
2012-03-09,0.0005685646739539751,QQQ,"ARIMA(1,0,1)"
2012-03-12,0.00025264145652648085,QQQ,"ARIMA(1,0,1)"
2012-03-13,0.0008796578365574182,QQQ,"ARIMA(1,0,1)"
2012-03-14,-0.0012304675121294396,QQQ,"ARIMA(1,0,1)"
2012-03-15,0.0019924506175596035,QQQ,"ARIMA(1,0,1)"
2012-03-16,-0.0002567127183506504,QQQ,"ARIMA(1,0,1)"
2012-03-19,0.0018094845167016935,QQQ,"ARIMA(1,0,1)"
2012-03-20,-0.0004945201234580342,QQQ,"ARIMA(1,0,1)"
2012-03-21,0.0007165351389336734,QQQ,"ARIMA(1,0,1)"
2012-03-22,0.0008302810335227232,QQQ,"ARIMA(1,0,1)"
2012-03-23,0.0015273810989046362,QQQ,"ARIMA(1,0,1)"
2012-03-26,0.00023612404818628818,QQQ,"ARIMA(1,0,1)"
2012-03-27,-0.0005237852097887708,QQQ,"ARIMA(1,0,1)"
2012-03-28,0.001668629584301005,QQQ,"ARIMA(1,0,1)"
2012-03-29,0.0005055329261130782,QQQ,"ARIMA(1,0,1)"
2012-03-30,0.0012939516045193788,QQQ,"ARIMA(1,0,1)"
2012-04-02,0.000470831491455772,QQQ,"ARIMA(1,0,1)"
2012-04-03,-4.844687809061048e-05,QQQ,"ARIMA(1,0,1)"
2012-04-04,0.001410338983268998,QQQ,"ARIMA(1,0,1)"
2012-04-05,0.0015505022582774357,QQQ,"ARIMA(1,0,1)"
2012-04-09,-0.000493428279112481,QQQ,"ARIMA(1,0,1)"
2012-04-10,0.0023818494246085815,QQQ,"ARIMA(1,0,1)"
2012-04-11,0.0009468566362766083,QQQ,"ARIMA(1,0,1)"
2012-04-12,1.4172149474446396e-05,QQQ,"ARIMA(1,0,1)"
2012-04-13,0.00021017562444835343,QQQ,"ARIMA(1,0,1)"
2012-04-16,0.002538578926164544,QQQ,"ARIMA(1,0,1)"
2012-04-17,0.0013442558038524533,QQQ,"ARIMA(1,0,1)"
2012-04-18,-0.00054657461482731,QQQ,"ARIMA(1,0,1)"
2012-04-19,0.002198491011678183,QQQ,"ARIMA(1,0,1)"
2012-04-20,0.0006147747398017401,QQQ,"ARIMA(1,0,1)"
2012-04-23,0.0008577434695282667,QQQ,"ARIMA(1,0,1)"
2012-04-24,0.0011236325443085256,QQQ,"ARIMA(1,0,1)"
2012-04-25,0.00048352933802736197,QQQ,"ARIMA(1,0,1)"
2012-04-26,-0.0019184978479398307,QQQ,"ARIMA(1,0,1)"
2012-04-27,0.001850637866115866,QQQ,"ARIMA(1,0,1)"
2012-04-30,-0.000979153553419469,QQQ,"ARIMA(1,0,1)"
2012-05-01,0.0023989852974139973,QQQ,"ARIMA(1,0,1)"
2012-05-02,0.00047481574780457636,QQQ,"ARIMA(1,0,1)"
2012-05-03,0.0015198295851447685,QQQ,"ARIMA(1,0,1)"
2012-05-04,0.0012938609384452304,QQQ,"ARIMA(1,0,1)"
2012-05-07,0.002548437505062707,QQQ,"ARIMA(1,0,1)"
2012-05-08,-0.0012135425408441184,QQQ,"ARIMA(1,0,1)"
2012-05-09,0.0020586479537927837,QQQ,"ARIMA(1,0,1)"
2012-05-10,-0.0005808822167271863,QQQ,"ARIMA(1,0,1)"
2012-05-11,0.001324391617225252,QQQ,"ARIMA(1,0,1)"
2012-05-14,-0.0003146172197999036,QQQ,"ARIMA(1,0,1)"
2012-05-15,0.0017764429204932908,QQQ,"ARIMA(1,0,1)"
2012-05-16,-0.00031604453960603187,QQQ,"ARIMA(1,0,1)"
2012-05-17,0.0016179565638996304,QQQ,"ARIMA(1,0,1)"
2012-05-18,0.001295806510535795,QQQ,"ARIMA(1,0,1)"
2012-05-21,0.0009708018917207237,QQQ,"ARIMA(1,0,1)"
2012-05-22,-0.002401621973891589,QQQ,"ARIMA(1,0,1)"
2012-05-23,0.00044479607496101267,QQQ,"ARIMA(1,0,1)"
2012-05-24,-0.001445473938849658,QQQ,"ARIMA(1,0,1)"
2012-05-25,0.0024913731640672982,QQQ,"ARIMA(1,0,1)"
2012-05-29,-0.0010919348833414507,QQQ,"ARIMA(1,0,1)"
2012-05-30,0.00037924234602135514,QQQ,"ARIMA(1,0,1)"
2012-05-31,0.0010770403258053513,QQQ,"ARIMA(1,0,1)"
2012-06-01,0.0006760551421081674,QQQ,"ARIMA(1,0,1)"
2012-06-04,0.001897035221928904,QQQ,"ARIMA(1,0,1)"
2012-06-05,-7.178024442738558e-05,QQQ,"ARIMA(1,0,1)"
2012-06-06,0.0020668203815171204,QQQ,"ARIMA(1,0,1)"
2012-06-07,-0.0009359750748143062,QQQ,"ARIMA(1,0,1)"
2012-06-08,0.0034741933025898937,QQQ,"ARIMA(1,0,1)"
2012-06-11,-0.0026138530437060815,QQQ,"ARIMA(1,0,1)"
2012-06-12,0.0016894224720515696,QQQ,"ARIMA(1,0,1)"
2012-06-13,-0.00020204113803165926,QQQ,"ARIMA(1,0,1)"
2012-06-14,0.0009766905741873495,QQQ,"ARIMA(1,0,1)"
2012-06-15,0.0003836509116223297,QQQ,"ARIMA(1,0,1)"
2012-06-18,-0.0001753717120420266,QQQ,"ARIMA(1,0,1)"
2012-06-19,8.51244041584206e-05,QQQ,"ARIMA(1,0,1)"
2012-06-20,0.00126507112256228,QQQ,"ARIMA(1,0,1)"
2012-06-21,0.0006076207788530142,QQQ,"ARIMA(1,0,1)"
2012-06-22,0.0033892974244120948,QQQ,"ARIMA(1,0,1)"
2012-06-25,-0.002563323201705203,QQQ,"ARIMA(1,0,1)"
2012-06-26,0.004978291677961073,QQQ,"ARIMA(1,0,1)"
2012-06-27,-0.003528322695208757,QQQ,"ARIMA(1,0,1)"
2012-06-28,8.481750027724031e-05,QQQ,"ARIMA(1,0,1)"
2012-06-29,-0.00040738238529809846,QQQ,"ARIMA(1,0,1)"
2012-07-02,-0.0020125321275958233,QQQ,"ARIMA(1,0,1)"
2012-07-03,0.0020725696319430073,QQQ,"ARIMA(1,0,1)"
2012-07-05,-0.0015667489506960006,QQQ,"ARIMA(1,0,1)"
2012-07-06,0.0004114737366107494,QQQ,"ARIMA(1,0,1)"
2012-07-09,0.0004615653157038813,QQQ,"ARIMA(1,0,1)"
2012-07-10,0.0005805929159696846,QQQ,"ARIMA(1,0,1)"
2012-07-11,0.0013293665086409026,QQQ,"ARIMA(1,0,1)"
2012-07-12,0.0002819806885653573,QQQ,"ARIMA(1,0,1)"
2012-07-13,0.0013987376029037314,QQQ,"ARIMA(1,0,1)"
2012-07-16,-0.0017800600783042081,QQQ,"ARIMA(1,0,1)"
2012-07-17,0.002372513172982325,QQQ,"ARIMA(1,0,1)"
2012-07-18,5.701798122529836e-05,QQQ,"ARIMA(1,0,1)"
2012-07-19,0.0008197576346167274,QQQ,"ARIMA(1,0,1)"
2012-07-20,-0.0008520767409967457,QQQ,"ARIMA(1,0,1)"
2012-07-23,0.002671472089198858,QQQ,"ARIMA(1,0,1)"
2012-07-24,0.001221000767132603,QQQ,"ARIMA(1,0,1)"
2012-07-25,0.0008647506515876179,QQQ,"ARIMA(1,0,1)"
2012-07-26,-0.00036307483267814086,QQQ,"ARIMA(1,0,1)"
2012-07-27,-0.00045309372315519583,QQQ,"ARIMA(1,0,1)"
2012-07-30,-0.0008839416398959822,QQQ,"ARIMA(1,0,1)"
2012-07-31,0.0017196120759668523,QQQ,"ARIMA(1,0,1)"
2012-08-01,-0.00062839659032638,QQQ,"ARIMA(1,0,1)"
2012-08-02,0.0016895005114749189,QQQ,"ARIMA(1,0,1)"
2012-08-03,0.0007966539761155435,QQQ,"ARIMA(1,0,1)"
2012-08-06,-0.0005972173644257441,QQQ,"ARIMA(1,0,1)"
2012-08-07,0.0002507832691133581,QQQ,"ARIMA(1,0,1)"
2012-08-08,0.0009261363039229126,QQQ,"ARIMA(1,0,1)"
2012-08-09,-0.000662028888424188,QQQ,"ARIMA(1,0,1)"
2012-08-10,0.0013106919252216607,QQQ,"ARIMA(1,0,1)"
2012-08-13,0.0009552825749531541,QQQ,"ARIMA(1,0,1)"
2012-08-14,0.0009494721850297554,QQQ,"ARIMA(1,0,1)"
2012-08-15,0.0008531806097611527,QQQ,"ARIMA(1,0,1)"
2012-08-16,0.000936317814938335,QQQ,"ARIMA(1,0,1)"
2012-08-17,-0.0003735276104608685,QQQ,"ARIMA(1,0,1)"
2012-08-20,0.0012721317144606032,QQQ,"ARIMA(1,0,1)"
2012-08-21,0.0012819616180526057,QQQ,"ARIMA(1,0,1)"
2012-08-22,0.0011750315610678335,QQQ,"ARIMA(1,0,1)"
2012-08-23,0.001018108045127787,QQQ,"ARIMA(1,0,1)"
2012-08-24,0.0013201389205716918,QQQ,"ARIMA(1,0,1)"
2012-08-27,0.0011620968247490094,QQQ,"ARIMA(1,0,1)"
2012-08-28,0.0010636218844280445,QQQ,"ARIMA(1,0,1)"
2012-08-29,0.0006686776766514224,QQQ,"ARIMA(1,0,1)"
2012-08-30,0.0008604096418812767,QQQ,"ARIMA(1,0,1)"
2012-08-31,0.0008433890228082521,QQQ,"ARIMA(1,0,1)"
2012-09-04,0.000932651213930057,QQQ,"ARIMA(1,0,1)"
2012-09-05,0.0010090522231682557,QQQ,"ARIMA(1,0,1)"
2012-09-06,0.001004245708397295,QQQ,"ARIMA(1,0,1)"
2012-09-07,0.0009919363483730992,QQQ,"ARIMA(1,0,1)"
2012-09-10,0.0010044981421414084,QQQ,"ARIMA(1,0,1)"
2012-09-11,0.0010412614791229136,QQQ,"ARIMA(1,0,1)"
2012-09-12,0.0009851323167745715,QQQ,"ARIMA(1,0,1)"
2012-09-13,0.0009450122737041882,QQQ,"ARIMA(1,0,1)"
2012-09-14,0.0008105385752438523,QQQ,"ARIMA(1,0,1)"
2012-09-17,0.0009189601582332456,QQQ,"ARIMA(1,0,1)"
2012-09-18,0.0008835494248352857,QQQ,"ARIMA(1,0,1)"
2012-09-19,0.0008850682214676818,QQQ,"ARIMA(1,0,1)"
2012-09-20,0.0009099679726856829,QQQ,"ARIMA(1,0,1)"
2012-09-21,0.0010421669143831206,QQQ,"ARIMA(1,0,1)"
2012-09-24,0.0011041735931824083,QQQ,"ARIMA(1,0,1)"
2012-09-25,0.001102255205506021,QQQ,"ARIMA(1,0,1)"
2012-09-26,0.0012698916910939815,QQQ,"ARIMA(1,0,1)"
2012-09-27,0.0008670832211080677,QQQ,"ARIMA(1,0,1)"
2012-09-28,0.000980498498522275,QQQ,"ARIMA(1,0,1)"
2012-10-01,0.0013600387531125728,QQQ,"ARIMA(1,0,1)"
2012-10-02,0.0013174617102442543,QQQ,"ARIMA(1,0,1)"
2012-10-03,0.0011763292248456346,QQQ,"ARIMA(1,0,1)"
2012-10-04,0.0007581699886293372,QQQ,"ARIMA(1,0,1)"
2012-10-05,0.0007585445073996,QQQ,"ARIMA(1,0,1)"
2012-10-08,0.0012792526466426201,QQQ,"ARIMA(1,0,1)"
2012-10-09,0.0018434023422760756,QQQ,"ARIMA(1,0,1)"
2012-10-10,0.0027617474620836727,QQQ,"ARIMA(1,0,1)"
2012-10-11,0.0021822887795309347,QQQ,"ARIMA(1,0,1)"
2012-10-12,0.0013836672075659855,QQQ,"ARIMA(1,0,1)"
2012-10-15,0.0013223883241049697,QQQ,"ARIMA(1,0,1)"
2012-10-16,0.0008625046274113292,QQQ,"ARIMA(1,0,1)"
2012-10-17,0.00022711012233918293,QQQ,"ARIMA(1,0,1)"
2012-10-18,0.0003682708403970972,QQQ,"ARIMA(1,0,1)"
2012-10-19,0.001151619062709018,QQQ,"ARIMA(1,0,1)"
2012-10-22,0.0015731878272908662,QQQ,"ARIMA(1,0,1)"
2012-10-23,0.0017344905495394764,QQQ,"ARIMA(1,0,1)"
2012-10-24,0.0010108490627730728,QQQ,"ARIMA(1,0,1)"
2012-10-25,0.0007407804288271234,QQQ,"ARIMA(1,0,1)"
2012-10-26,0.0005708819189544566,QQQ,"ARIMA(1,0,1)"
2012-10-31,0.0002887925111677303,QQQ,"ARIMA(1,0,1)"
2012-11-01,0.0007492261168739955,QQQ,"ARIMA(1,0,1)"
2012-11-02,-0.0005418276652350035,QQQ,"ARIMA(1,0,1)"
2012-11-05,0.0016557627056236627,QQQ,"ARIMA(1,0,1)"
2012-11-06,-0.00021367275479064485,QQQ,"ARIMA(1,0,1)"
2012-11-07,0.0011076272105189403,QQQ,"ARIMA(1,0,1)"
2012-11-08,0.0011402952542109751,QQQ,"ARIMA(1,0,1)"
2012-11-09,0.000545293553064735,QQQ,"ARIMA(1,0,1)"
2012-11-12,0.00033379404331535065,QQQ,"ARIMA(1,0,1)"
2012-11-13,0.0006864966546896857,QQQ,"ARIMA(1,0,1)"
2012-11-14,0.0005450434904793978,QQQ,"ARIMA(1,0,1)"
2012-11-15,0.0004719069058100498,QQQ,"ARIMA(1,0,1)"
2012-11-16,0.0002771223269124218,QQQ,"ARIMA(1,0,1)"
2012-11-19,0.00020805120980236765,QQQ,"ARIMA(1,0,1)"
2012-11-20,-0.0005354843725761671,QQQ,"ARIMA(1,0,1)"
2012-11-21,0.00023126039617895255,QQQ,"ARIMA(1,0,1)"
2012-11-23,-0.00041832553400727936,QQQ,"ARIMA(1,0,1)"
2012-11-26,0.00045742249876356514,QQQ,"ARIMA(1,0,1)"
2012-11-27,0.0006153935925277354,QQQ,"ARIMA(1,0,1)"
2012-11-28,0.0009982670340686387,QQQ,"ARIMA(1,0,1)"
2012-11-29,0.0007433159235262152,QQQ,"ARIMA(1,0,1)"
2012-11-30,0.0007768945144682728,QQQ,"ARIMA(1,0,1)"
2012-12-03,0.0007950285827455961,QQQ,"ARIMA(1,0,1)"
2012-12-04,0.0006445916408926763,QQQ,"ARIMA(1,0,1)"
2012-12-05,0.0006147979131067584,QQQ,"ARIMA(1,0,1)"
2012-12-06,0.0005800815635011823,QQQ,"ARIMA(1,0,1)"
2012-12-07,0.0005634755098467921,QQQ,"ARIMA(1,0,1)"
2012-12-10,0.0005510084536230146,QQQ,"ARIMA(1,0,1)"
2012-12-11,0.0005626267800067181,QQQ,"ARIMA(1,0,1)"
2012-12-12,0.0006813899803483042,QQQ,"ARIMA(1,0,1)"
2012-12-13,0.0006096760456476708,QQQ,"ARIMA(1,0,1)"
2012-12-14,0.0007777712374095157,QQQ,"ARIMA(1,0,1)"
2012-12-17,0.0009130516641025677,QQQ,"ARIMA(1,0,1)"
2012-12-18,0.0007248306629076332,QQQ,"ARIMA(1,0,1)"
2012-12-19,0.0008137695543530498,QQQ,"ARIMA(1,0,1)"
2012-12-20,0.0007761194874467803,QQQ,"ARIMA(1,0,1)"
2012-12-21,0.0008153651192760458,QQQ,"ARIMA(1,0,1)"
2012-12-24,0.0006570746913224403,QQQ,"ARIMA(1,0,1)"
2012-12-26,0.0007090787422495083,QQQ,"ARIMA(1,0,1)"
2012-12-27,0.0006379597468132371,QQQ,"ARIMA(1,0,1)"
2012-12-28,0.00059931012356874,QQQ,"ARIMA(1,0,1)"
2012-12-31,-5.45604189257457e-05,QQQ,"ARIMA(1,0,1)"
2013-01-02,0.0006751342212138835,QQQ,"ARIMA(1,0,1)"
2013-01-03,0.0013790551257579359,QQQ,"ARIMA(1,0,1)"
2013-01-04,0.0007693353985382009,QQQ,"ARIMA(1,0,1)"
2013-01-07,0.0007390558184473613,QQQ,"ARIMA(1,0,1)"
2013-01-08,0.0006833245820596432,QQQ,"ARIMA(1,0,1)"
2013-01-09,0.000548857429400496,QQQ,"ARIMA(1,0,1)"
2013-01-10,0.0006842891406840594,QQQ,"ARIMA(1,0,1)"
2013-01-11,0.0008579536384529937,QQQ,"ARIMA(1,0,1)"
2013-01-14,0.0007516730682260552,QQQ,"ARIMA(1,0,1)"
2013-01-15,0.0006590717713388245,QQQ,"ARIMA(1,0,1)"
2013-01-16,0.0006967528624116861,QQQ,"ARIMA(1,0,1)"
2013-01-17,0.0006069704002239677,QQQ,"ARIMA(1,0,1)"
2013-01-18,0.00041391079891132325,QQQ,"ARIMA(1,0,1)"
2013-01-22,0.0005119924779699907,QQQ,"ARIMA(1,0,1)"
2013-01-23,0.0005288873457095125,QQQ,"ARIMA(1,0,1)"
2013-01-24,0.00032281394327266736,QQQ,"ARIMA(1,0,1)"
2013-01-25,0.0008628139006791104,QQQ,"ARIMA(1,0,1)"
2013-01-28,0.00046624708198953174,QQQ,"ARIMA(1,0,1)"
2013-01-29,0.0004291554818601696,QQQ,"ARIMA(1,0,1)"
2013-01-30,0.0004859421335604216,QQQ,"ARIMA(1,0,1)"
2013-01-31,0.00040004835028004245,QQQ,"ARIMA(1,0,1)"
2013-02-01,0.000640647786183734,QQQ,"ARIMA(1,0,1)"
2013-02-04,9.819496007106021e-05,QQQ,"ARIMA(1,0,1)"
2013-02-05,0.0009324973837238866,QQQ,"ARIMA(1,0,1)"
2013-02-06,0.00043291381755195945,QQQ,"ARIMA(1,0,1)"
2013-02-07,0.00036566341527303364,QQQ,"ARIMA(1,0,1)"
2013-02-08,0.00037241393454461865,QQQ,"ARIMA(1,0,1)"
2013-02-11,0.00040304999401271046,QQQ,"ARIMA(1,0,1)"
2013-02-12,0.0003846863909165295,QQQ,"ARIMA(1,0,1)"
2013-02-13,0.0003400540182538593,QQQ,"ARIMA(1,0,1)"
2013-02-14,0.0003802676985145409,QQQ,"ARIMA(1,0,1)"
2013-02-15,0.0003456452806484882,QQQ,"ARIMA(1,0,1)"
2013-02-19,0.0003228861810312221,QQQ,"ARIMA(1,0,1)"
2013-02-20,0.000376974972372663,QQQ,"ARIMA(1,0,1)"
2013-02-21,0.0002629084250118515,QQQ,"ARIMA(1,0,1)"
2013-02-22,1.7097961966775106e-06,QQQ,"ARIMA(1,0,1)"
2013-02-25,0.00022784448232445018,QQQ,"ARIMA(1,0,1)"
2013-02-26,0.000971159407803392,QQQ,"ARIMA(1,0,1)"
2013-02-27,0.0002305116520326339,QQQ,"ARIMA(1,0,1)"
2013-02-28,0.00025084430393292284,QQQ,"ARIMA(1,0,1)"
2013-03-01,0.00023270959250093742,QQQ,"ARIMA(1,0,1)"
2013-03-04,0.00022054748356875703,QQQ,"ARIMA(1,0,1)"
2013-03-05,-0.00020381729166499748,QQQ,"ARIMA(1,0,1)"
2013-03-06,-0.0009772436026640665,QQQ,"ARIMA(1,0,1)"
2013-03-07,0.0002951836710405555,QQQ,"ARIMA(1,0,1)"
2013-03-08,-0.0003685258656473878,QQQ,"ARIMA(1,0,1)"
2013-03-11,0.00034279213955761104,QQQ,"ARIMA(1,0,1)"
2013-03-12,0.00031852375981671885,QQQ,"ARIMA(1,0,1)"
2013-03-13,0.00023276738573071916,QQQ,"ARIMA(1,0,1)"
2013-03-14,0.0002107928949436757,QQQ,"ARIMA(1,0,1)"
2013-03-15,0.0001710918946763707,QQQ,"ARIMA(1,0,1)"
2013-03-18,0.00013369795181053445,QQQ,"ARIMA(1,0,1)"
2013-03-19,0.00013019797787429608,QQQ,"ARIMA(1,0,1)"
2013-03-20,0.00012901633081836725,QQQ,"ARIMA(1,0,1)"
2013-03-21,9.812782350928181e-05,QQQ,"ARIMA(1,0,1)"
2013-03-22,3.74960490665872e-05,QQQ,"ARIMA(1,0,1)"
2013-03-25,0.00013429152936021005,QQQ,"ARIMA(1,0,1)"
2013-03-26,0.00011960318607572498,QQQ,"ARIMA(1,0,1)"
2013-03-27,0.0001488514985467052,QQQ,"ARIMA(1,0,1)"
2013-03-28,0.0001562285579988002,QQQ,"ARIMA(1,0,1)"
2013-04-01,9.911041987326421e-05,QQQ,"ARIMA(1,0,1)"
2013-04-02,6.618296705250911e-05,QQQ,"ARIMA(1,0,1)"
2013-04-03,0.00011307839187043961,QQQ,"ARIMA(1,0,1)"
2013-04-04,9.041149468821171e-05,QQQ,"ARIMA(1,0,1)"
2013-04-05,0.00010042073447916305,QQQ,"ARIMA(1,0,1)"
2013-04-08,2.493401548900938e-05,QQQ,"ARIMA(1,0,1)"
2013-04-09,4.842780747638968e-05,QQQ,"ARIMA(1,0,1)"
2013-04-10,0.0001293771880629901,QQQ,"ARIMA(1,0,1)"
2013-04-11,0.00018146787188337538,QQQ,"ARIMA(1,0,1)"
2013-04-12,0.000209868077289557,QQQ,"ARIMA(1,0,1)"
2013-04-15,0.0002713010577910168,QQQ,"ARIMA(1,0,1)"
2013-04-16,0.0001720078340124926,QQQ,"ARIMA(1,0,1)"
2013-04-17,0.00017996255309415268,QQQ,"ARIMA(1,0,1)"
2013-04-18,0.00016254702330461006,QQQ,"ARIMA(1,0,1)"
2013-04-19,0.00045115449507278826,QQQ,"ARIMA(1,0,1)"
2013-04-22,0.0006254368371202885,QQQ,"ARIMA(1,0,1)"
2013-04-23,0.0001789131747763559,QQQ,"ARIMA(1,0,1)"
2013-04-24,0.0002596390633092771,QQQ,"ARIMA(1,0,1)"
2013-04-25,0.00026879075058794784,QQQ,"ARIMA(1,0,1)"
2013-04-26,0.00032630218784409265,QQQ,"ARIMA(1,0,1)"
2013-04-29,0.0003351867813204473,QQQ,"ARIMA(1,0,1)"
2013-04-30,0.0001070170713480478,QQQ,"ARIMA(1,0,1)"
2013-05-01,0.00019926708203670847,QQQ,"ARIMA(1,0,1)"
2013-05-02,0.00012961093452024857,QQQ,"ARIMA(1,0,1)"
2013-05-03,-0.00015295046473805712,QQQ,"ARIMA(1,0,1)"
2013-05-06,0.0012668755650838534,QQQ,"ARIMA(1,0,1)"
2013-05-07,0.0003530750231081868,QQQ,"ARIMA(1,0,1)"
2013-05-08,0.0014058073733356582,QQQ,"ARIMA(1,0,1)"
2013-05-09,0.0004030486973570116,QQQ,"ARIMA(1,0,1)"
2013-05-10,0.0005767989860596059,QQQ,"ARIMA(1,0,1)"
2013-05-13,0.0003750875326246489,QQQ,"ARIMA(1,0,1)"
2013-05-14,0.0005884714676199316,QQQ,"ARIMA(1,0,1)"
2013-05-15,0.0004552080088804322,QQQ,"ARIMA(1,0,1)"
2013-05-16,0.0005748622218061781,QQQ,"ARIMA(1,0,1)"
2013-05-17,0.0005749533494825376,QQQ,"ARIMA(1,0,1)"
2013-05-20,-0.0003317826211278413,QQQ,"ARIMA(1,0,1)"
2013-05-21,0.0007260470683146528,QQQ,"ARIMA(1,0,1)"
2013-05-22,0.0007789002090154854,QQQ,"ARIMA(1,0,1)"
2013-05-23,0.0011403089426605794,QQQ,"ARIMA(1,0,1)"
2013-05-24,0.0006893144084595679,QQQ,"ARIMA(1,0,1)"
