Date,pred,asset,model
2011-09-01,0.01693780961940607,QQQ,HAR-RV
2011-09-02,0.015472488933821592,QQQ,HAR-RV
2011-09-06,0.015244387691103735,QQQ,HAR-RV
2011-09-07,0.013378827837329165,QQQ,HAR-RV
2011-09-08,0.012016090737753869,QQQ,HAR-RV
2011-09-09,0.012235049010850388,QQQ,HAR-RV
2011-09-12,0.013739912133682525,QQQ,HAR-RV
2011-09-13,0.013873891558555704,QQQ,HAR-RV
2011-09-14,0.012955269871856957,QQQ,HAR-RV
2011-09-15,0.014151568142868918,QQQ,HAR-RV
2011-09-16,0.012914224429526352,QQQ,HAR-RV
2011-09-19,0.013989305808738544,QQQ,HAR-RV
2011-09-20,0.012522576942444687,QQQ,HAR-RV
2011-09-21,0.01130329459399667,QQQ,HAR-RV
2011-09-22,0.009849270763653429,QQQ,HAR-RV
2011-09-23,0.010027880804208555,QQQ,HAR-RV
2011-09-26,0.011741231257276217,QQQ,HAR-RV
2011-09-27,0.012453332191082116,QQQ,HAR-RV
2011-09-28,0.01365526859116421,QQQ,HAR-RV
2011-09-29,0.014301647604545538,QQQ,HAR-RV
2011-09-30,0.013729471315802141,QQQ,HAR-RV
2011-10-03,0.011500337116483222,QQQ,HAR-RV
2011-10-04,0.013112022444805867,QQQ,HAR-RV
2011-10-05,0.015013838099353354,QQQ,HAR-RV
2011-10-06,0.016479653786439674,QQQ,HAR-RV
2011-10-07,0.017508293263760855,QQQ,HAR-RV
2011-10-10,0.01806493782932431,QQQ,HAR-RV
2011-10-11,0.016453795570876773,QQQ,HAR-RV
2011-10-12,0.01643560317045818,QQQ,HAR-RV
2011-10-13,0.015737591381150152,QQQ,HAR-RV
2011-10-14,0.013395930279294465,QQQ,HAR-RV
2011-10-17,0.012472261877706746,QQQ,HAR-RV
2011-10-18,0.013545900108404327,QQQ,HAR-RV
2011-10-19,0.011691252276223538,QQQ,HAR-RV
2011-10-20,0.012457006545729812,QQQ,HAR-RV
2011-10-21,0.013931468213964631,QQQ,HAR-RV
2011-10-24,0.013785244121120092,QQQ,HAR-RV
2011-10-25,0.013059862271008823,QQQ,HAR-RV
2011-10-26,0.013339118821735139,QQQ,HAR-RV
2011-10-27,0.014081385308675054,QQQ,HAR-RV
2011-10-28,0.012820906276349579,QQQ,HAR-RV
2011-10-31,0.014115907145008981,QQQ,HAR-RV
2011-11-01,0.014110127425642547,QQQ,HAR-RV
2011-11-02,0.013173472043649517,QQQ,HAR-RV
2011-11-03,0.013283985067756719,QQQ,HAR-RV
2011-11-04,0.015034637027283533,QQQ,HAR-RV
2011-11-07,0.013395416103755454,QQQ,HAR-RV
2011-11-08,0.014574152289824505,QQQ,HAR-RV
2011-11-09,0.013236147521882752,QQQ,HAR-RV
2011-11-10,0.011614345384690614,QQQ,HAR-RV
2011-11-11,0.0125359082040942,QQQ,HAR-RV
2011-11-14,0.013256043504838565,QQQ,HAR-RV
2011-11-15,0.013273271323722665,QQQ,HAR-RV
2011-11-16,0.014192779067219077,QQQ,HAR-RV
2011-11-17,0.013690473460862662,QQQ,HAR-RV
2011-11-18,0.011369067960443593,QQQ,HAR-RV
2011-11-21,0.013265903870583297,QQQ,HAR-RV
2011-11-22,0.013383256071802782,QQQ,HAR-RV
2011-11-23,0.013822117797194323,QQQ,HAR-RV
2011-11-25,0.01446692100308491,QQQ,HAR-RV
2011-11-28,0.013201360789922071,QQQ,HAR-RV
2011-11-29,0.013079052457596043,QQQ,HAR-RV
2011-11-30,0.013239715973614959,QQQ,HAR-RV
2011-12-01,0.015026435441831212,QQQ,HAR-RV
2011-12-02,0.015036479108462805,QQQ,HAR-RV
2011-12-05,0.016792796657885765,QQQ,HAR-RV
2011-12-06,0.016311060599643688,QQQ,HAR-RV
2011-12-07,0.013046519795257202,QQQ,HAR-RV
2011-12-08,0.013244571004392844,QQQ,HAR-RV
2011-12-09,0.010029367814723272,QQQ,HAR-RV
2011-12-12,0.00944545031198288,QQQ,HAR-RV
2011-12-13,0.010876523934826169,QQQ,HAR-RV
2011-12-14,0.011052631489437165,QQQ,HAR-RV
2011-12-15,0.012026096561044732,QQQ,HAR-RV
2011-12-16,0.012909537163266694,QQQ,HAR-RV
2011-12-19,0.012798322030287194,QQQ,HAR-RV
2011-12-20,0.011464707553603574,QQQ,HAR-RV
2011-12-21,0.01090751395776509,QQQ,HAR-RV
2011-12-22,0.010859314254343173,QQQ,HAR-RV
2011-12-23,0.012174906196431492,QQQ,HAR-RV
2011-12-27,0.013072057847094164,QQQ,HAR-RV
2011-12-28,0.0133199461333975,QQQ,HAR-RV
2011-12-29,0.012894548252719778,QQQ,HAR-RV
2011-12-30,0.010720022566046847,QQQ,HAR-RV
2012-01-03,0.010013039199018088,QQQ,HAR-RV
2012-01-04,0.009923799150870494,QQQ,HAR-RV
2012-01-05,0.00914943942711203,QQQ,HAR-RV
2012-01-06,0.010537123984574731,QQQ,HAR-RV
2012-01-09,0.009901538643612614,QQQ,HAR-RV
2012-01-10,0.009886605768228095,QQQ,HAR-RV
2012-01-11,0.00997807781111152,QQQ,HAR-RV
2012-01-12,0.008580625225227548,QQQ,HAR-RV
2012-01-13,0.00865527879035639,QQQ,HAR-RV
2012-01-17,0.007952749505247053,QQQ,HAR-RV
2012-01-18,0.007919040066307299,QQQ,HAR-RV
2012-01-19,0.008058685483229664,QQQ,HAR-RV
2012-01-20,0.008223208759427099,QQQ,HAR-RV
2012-01-23,0.00900999950952519,QQQ,HAR-RV
2012-01-24,0.009067526360281996,QQQ,HAR-RV
2012-01-25,0.008693298697706195,QQQ,HAR-RV
2012-01-26,0.007533767911396792,QQQ,HAR-RV
2012-01-27,0.0065533072194171324,QQQ,HAR-RV
2012-01-30,0.006915604845702107,QQQ,HAR-RV
2012-01-31,0.006976926634582022,QQQ,HAR-RV
2012-02-01,0.006975813988417279,QQQ,HAR-RV
2012-02-02,0.006789903431837544,QQQ,HAR-RV
2012-02-03,0.00581522712436479,QQQ,HAR-RV
2012-02-06,0.006289282552671747,QQQ,HAR-RV
2012-02-07,0.006380391335023162,QQQ,HAR-RV
2012-02-08,0.007180713279557384,QQQ,HAR-RV
2012-02-09,0.007064131250298172,QQQ,HAR-RV
2012-02-10,0.0066595896584570515,QQQ,HAR-RV
2012-02-13,0.006915171468790149,QQQ,HAR-RV
2012-02-14,0.006206666113631176,QQQ,HAR-RV
2012-02-15,0.0068949471785726465,QQQ,HAR-RV
2012-02-16,0.007490300820879435,QQQ,HAR-RV
2012-02-17,0.007372700446803718,QQQ,HAR-RV
2012-02-21,0.007586096373406275,QQQ,HAR-RV
2012-02-22,0.007810475618434431,QQQ,HAR-RV
2012-02-23,0.007095895881534744,QQQ,HAR-RV
2012-02-24,0.007233344539726336,QQQ,HAR-RV
2012-02-27,0.007135767648863687,QQQ,HAR-RV
2012-02-28,0.006349680670913766,QQQ,HAR-RV
2012-02-29,0.0062400272789349285,QQQ,HAR-RV
2012-03-01,0.006431995098558288,QQQ,HAR-RV
2012-03-02,0.00692183347659558,QQQ,HAR-RV
2012-03-05,0.006859560687826756,QQQ,HAR-RV
2012-03-06,0.007223702998641671,QQQ,HAR-RV
2012-03-07,0.007399292302377302,QQQ,HAR-RV
2012-03-08,0.007562662250566248,QQQ,HAR-RV
2012-03-09,0.00797055430801912,QQQ,HAR-RV
2012-03-12,0.008124481227784093,QQQ,HAR-RV
2012-03-13,0.008876893155319112,QQQ,HAR-RV
2012-03-14,0.008304839653657135,QQQ,HAR-RV
2012-03-15,0.007797206499352658,QQQ,HAR-RV
2012-03-16,0.008585021012899072,QQQ,HAR-RV
2012-03-19,0.00776718922723346,QQQ,HAR-RV
2012-03-20,0.0076020155320840905,QQQ,HAR-RV
2012-03-21,0.00748087108284538,QQQ,HAR-RV
2012-03-22,0.0061349395899551185,QQQ,HAR-RV
2012-03-23,0.005913735466567722,QQQ,HAR-RV
2012-03-26,0.005633468370808792,QQQ,HAR-RV
2012-03-27,0.005847596731386557,QQQ,HAR-RV
2012-03-28,0.005513901943201281,QQQ,HAR-RV
2012-03-29,0.006905452579459277,QQQ,HAR-RV
2012-03-30,0.007098622595463866,QQQ,HAR-RV
2012-04-02,0.007140190073373326,QQQ,HAR-RV
2012-04-03,0.007477498444534947,QQQ,HAR-RV
2012-04-04,0.00601775969992295,QQQ,HAR-RV
2012-04-05,0.006937844152531602,QQQ,HAR-RV
2012-04-09,0.006665654671601488,QQQ,HAR-RV
2012-04-10,0.007524693044124412,QQQ,HAR-RV
2012-04-11,0.008015074780500637,QQQ,HAR-RV
2012-04-12,0.007804575717803451,QQQ,HAR-RV
2012-04-13,0.009329125553430344,QQQ,HAR-RV
2012-04-16,0.008595930751211893,QQQ,HAR-RV
2012-04-17,0.009155236589279478,QQQ,HAR-RV
2012-04-18,0.010172625431531643,QQQ,HAR-RV
2012-04-19,0.0098729721275816,QQQ,HAR-RV
2012-04-20,0.01147236269871628,QQQ,HAR-RV
2012-04-23,0.010487742090048142,QQQ,HAR-RV
2012-04-24,0.010127790317556638,QQQ,HAR-RV
2012-04-25,0.009419602754541647,QQQ,HAR-RV
2012-04-26,0.008541759679833354,QQQ,HAR-RV
2012-04-27,0.009018585651443454,QQQ,HAR-RV
2012-04-30,0.010391471885096489,QQQ,HAR-RV
2012-05-01,0.010675202584685912,QQQ,HAR-RV
2012-05-02,0.010368232411124632,QQQ,HAR-RV
2012-05-03,0.01042331385842121,QQQ,HAR-RV
2012-05-04,0.008130332351096784,QQQ,HAR-RV
2012-05-07,0.008008359209063847,QQQ,HAR-RV
2012-05-08,0.008628486283689094,QQQ,HAR-RV
2012-05-09,0.0103418141934341,QQQ,HAR-RV
2012-05-10,0.010126516651077135,QQQ,HAR-RV
2012-05-11,0.010103936266209888,QQQ,HAR-RV
2012-05-14,0.009078649984202124,QQQ,HAR-RV
2012-05-15,0.00679865848658128,QQQ,HAR-RV
2012-05-16,0.006745093583668903,QQQ,HAR-RV
2012-05-17,0.007083687840812602,QQQ,HAR-RV
2012-05-18,0.007223330083960431,QQQ,HAR-RV
2012-05-21,0.007813122370130298,QQQ,HAR-RV
2012-05-22,0.009980473942727136,QQQ,HAR-RV
2012-05-23,0.010556737552533852,QQQ,HAR-RV
2012-05-24,0.012298127527979895,QQQ,HAR-RV
2012-05-25,0.011578141675074424,QQQ,HAR-RV
2012-05-29,0.00990394627437698,QQQ,HAR-RV
2012-05-30,0.00894998301260906,QQQ,HAR-RV
2012-05-31,0.0069770865048063,QQQ,HAR-RV
2012-06-01,0.007896956703372177,QQQ,HAR-RV
2012-06-04,0.008513566883778429,QQQ,HAR-RV
2012-06-05,0.008930487632247137,QQQ,HAR-RV
2012-06-06,0.010976995059527471,QQQ,HAR-RV
2012-06-07,0.010544672475630613,QQQ,HAR-RV
2012-06-08,0.0101749541237975,QQQ,HAR-RV
2012-06-11,0.011634914554909042,QQQ,HAR-RV
2012-06-12,0.00989548918596439,QQQ,HAR-RV
2012-06-13,0.01034650638477338,QQQ,HAR-RV
2012-06-14,0.011516133231059796,QQQ,HAR-RV
2012-06-15,0.010679333216553035,QQQ,HAR-RV
2012-06-18,0.010738539081610583,QQQ,HAR-RV
2012-06-19,0.01051259337007407,QQQ,HAR-RV
2012-06-20,0.010137119838911935,QQQ,HAR-RV
2012-06-21,0.009700028661847136,QQQ,HAR-RV
2012-06-22,0.009848851610479343,QQQ,HAR-RV
2012-06-25,0.009716718789352333,QQQ,HAR-RV
2012-06-26,0.010886226839634541,QQQ,HAR-RV
2012-06-27,0.011370968183615604,QQQ,HAR-RV
2012-06-28,0.011986992328165507,QQQ,HAR-RV
2012-06-29,0.012541541797798867,QQQ,HAR-RV
2012-07-02,0.010951245136605989,QQQ,HAR-RV
2012-07-03,0.01146658880653478,QQQ,HAR-RV
2012-07-05,0.012064970427148174,QQQ,HAR-RV
2012-07-06,0.011465023178540342,QQQ,HAR-RV
2012-07-09,0.010799567712679578,QQQ,HAR-RV
2012-07-10,0.010403109504259917,QQQ,HAR-RV
2012-07-11,0.010194628471403424,QQQ,HAR-RV
2012-07-12,0.010073906557266024,QQQ,HAR-RV
2012-07-13,0.010597277302472315,QQQ,HAR-RV
2012-07-16,0.009676817012502397,QQQ,HAR-RV
2012-07-17,0.008738648149135995,QQQ,HAR-RV
2012-07-18,0.010644418069517169,QQQ,HAR-RV
2012-07-19,0.010087399463890836,QQQ,HAR-RV
2012-07-20,0.008849150387306064,QQQ,HAR-RV
2012-07-23,0.009386523388525116,QQQ,HAR-RV
2012-07-24,0.009123495703188239,QQQ,HAR-RV
2012-07-25,0.009722815118282081,QQQ,HAR-RV
2012-07-26,0.009809616622389616,QQQ,HAR-RV
2012-07-27,0.009813484383270048,QQQ,HAR-RV
2012-07-30,0.008847566835938181,QQQ,HAR-RV
2012-07-31,0.007998334551518625,QQQ,HAR-RV
2012-08-01,0.010923418996302982,QQQ,HAR-RV
2012-08-02,0.010627011519469048,QQQ,HAR-RV
2012-08-03,0.009178093823658466,QQQ,HAR-RV
2012-08-06,0.009127643330269638,QQQ,HAR-RV
2012-08-07,0.007456471224622256,QQQ,HAR-RV
2012-08-08,0.009343064104516548,QQQ,HAR-RV
2012-08-09,0.008838588879360787,QQQ,HAR-RV
2012-08-10,0.009646889310265389,QQQ,HAR-RV
2012-08-13,0.009033207874619163,QQQ,HAR-RV
2012-08-14,0.009389752430852886,QQQ,HAR-RV
2012-08-15,0.00884374457274557,QQQ,HAR-RV
2012-08-16,0.008385133812082265,QQQ,HAR-RV
2012-08-17,0.00831901163568185,QQQ,HAR-RV
2012-08-20,0.00743166481846925,QQQ,HAR-RV
2012-08-21,0.007721308825172305,QQQ,HAR-RV
2012-08-22,0.007531276576321426,QQQ,HAR-RV
2012-08-23,0.006764167429619357,QQQ,HAR-RV
2012-08-24,0.006413318656564665,QQQ,HAR-RV
2012-08-27,0.005873983803156512,QQQ,HAR-RV
2012-08-28,0.006087585663473449,QQQ,HAR-RV
2012-08-29,0.006127872534915485,QQQ,HAR-RV
2012-08-30,0.005270504396674334,QQQ,HAR-RV
2012-08-31,0.005445580953644445,QQQ,HAR-RV
2012-09-04,0.004381108694825355,QQQ,HAR-RV
2012-09-05,0.005137297651835378,QQQ,HAR-RV
2012-09-06,0.005924461335591559,QQQ,HAR-RV
2012-09-07,0.005343205237222589,QQQ,HAR-RV
2012-09-10,0.002313321218988623,QQQ,HAR-RV
2012-09-11,0.005361698934615322,QQQ,HAR-RV
2012-09-12,0.003989028872922452,QQQ,HAR-RV
2012-09-13,0.005586523132316989,QQQ,HAR-RV
2012-09-14,0.005653684396465998,QQQ,HAR-RV
2012-09-17,0.0046622087863354405,QQQ,HAR-RV
2012-09-18,0.005529201544566436,QQQ,HAR-RV
2012-09-19,0.006984286166164927,QQQ,HAR-RV
2012-09-20,0.006351350700382978,QQQ,HAR-RV
2012-09-21,0.006043978881781296,QQQ,HAR-RV
2012-09-24,0.006341511006313171,QQQ,HAR-RV
2012-09-25,0.006463114995713683,QQQ,HAR-RV
2012-09-26,0.005680946817588237,QQQ,HAR-RV
2012-09-27,0.00473570606123703,QQQ,HAR-RV
2012-09-28,0.005513328915672967,QQQ,HAR-RV
2012-10-01,0.005214156528494041,QQQ,HAR-RV
2012-10-02,0.006018942724451665,QQQ,HAR-RV
2012-10-03,0.00679634558448502,QQQ,HAR-RV
2012-10-04,0.006581139823592085,QQQ,HAR-RV
2012-10-05,0.006226011720104899,QQQ,HAR-RV
2012-10-08,0.00681911765228399,QQQ,HAR-RV
2012-10-09,0.006884281814136953,QQQ,HAR-RV
2012-10-10,0.005982828134979658,QQQ,HAR-RV
2012-10-11,0.005780849557487676,QQQ,HAR-RV
2012-10-12,0.00637365340759934,QQQ,HAR-RV
2012-10-15,0.006476454227624821,QQQ,HAR-RV
2012-10-16,0.00666564109294431,QQQ,HAR-RV
2012-10-17,0.006114419943418102,QQQ,HAR-RV
2012-10-18,0.0057900602700781565,QQQ,HAR-RV
2012-10-19,0.006912025149486862,QQQ,HAR-RV
2012-10-22,0.006495948864293761,QQQ,HAR-RV
2012-10-23,0.006137113556675663,QQQ,HAR-RV
2012-10-24,0.0073205418712311895,QQQ,HAR-RV
2012-10-25,0.007431368994413936,QQQ,HAR-RV
2012-10-26,0.007295911092594018,QQQ,HAR-RV
2012-10-31,0.007156776401005942,QQQ,HAR-RV
2012-11-01,0.007488580877885776,QQQ,HAR-RV
2012-11-02,0.007358957523101643,QQQ,HAR-RV
2012-11-05,0.007434950163384496,QQQ,HAR-RV
2012-11-06,0.007396118463170044,QQQ,HAR-RV
2012-11-07,0.0072029072382281375,QQQ,HAR-RV
2012-11-08,0.007300184922621793,QQQ,HAR-RV
2012-11-09,0.007636339255837669,QQQ,HAR-RV
2012-11-12,0.007727030999570018,QQQ,HAR-RV
2012-11-13,0.007592663705031764,QQQ,HAR-RV
2012-11-14,0.007315271611601575,QQQ,HAR-RV
2012-11-15,0.007349319112592609,QQQ,HAR-RV
2012-11-16,0.007716120562529721,QQQ,HAR-RV
2012-11-19,0.007893939810636729,QQQ,HAR-RV
2012-11-20,0.00799463773308918,QQQ,HAR-RV
2012-11-21,0.007422753850109478,QQQ,HAR-RV
2012-11-23,0.007845701208196056,QQQ,HAR-RV
2012-11-26,0.007752723770714702,QQQ,HAR-RV
2012-11-27,0.007137313718050108,QQQ,HAR-RV
2012-11-28,0.007497128981613249,QQQ,HAR-RV
2012-11-29,0.0074807951768622975,QQQ,HAR-RV
2012-11-30,0.007376189475969503,QQQ,HAR-RV
2012-12-03,0.007554545997197567,QQQ,HAR-RV
2012-12-04,0.007511736974229234,QQQ,HAR-RV
2012-12-05,0.007364099665535608,QQQ,HAR-RV
2012-12-06,0.007233757156796054,QQQ,HAR-RV
2012-12-07,0.0070842546687226015,QQQ,HAR-RV
2012-12-10,0.007181287069645295,QQQ,HAR-RV
2012-12-11,0.007229983402007345,QQQ,HAR-RV
2012-12-12,0.007003800801602936,QQQ,HAR-RV
2012-12-13,0.006598743675677341,QQQ,HAR-RV
2012-12-14,0.006926572395053943,QQQ,HAR-RV
2012-12-17,0.0069348432503481515,QQQ,HAR-RV
2012-12-18,0.006926723379810961,QQQ,HAR-RV
2012-12-19,0.006882729531032319,QQQ,HAR-RV
2012-12-20,0.007026767601197302,QQQ,HAR-RV
2012-12-21,0.007189004764032203,QQQ,HAR-RV
2012-12-24,0.007003207170887154,QQQ,HAR-RV
2012-12-26,0.006828515919670887,QQQ,HAR-RV
2012-12-27,0.007234401754285778,QQQ,HAR-RV
2012-12-28,0.006975910754272473,QQQ,HAR-RV
2012-12-31,0.007258329932281711,QQQ,HAR-RV
2013-01-02,0.007094901389245327,QQQ,HAR-RV
2013-01-03,0.007467354742876514,QQQ,HAR-RV
2013-01-04,0.007335460110883997,QQQ,HAR-RV
2013-01-07,0.007185159202707569,QQQ,HAR-RV
2013-01-08,0.006772864378576542,QQQ,HAR-RV
2013-01-09,0.006871730090944592,QQQ,HAR-RV
2013-01-10,0.007430478373469291,QQQ,HAR-RV
2013-01-11,0.00844172384976726,QQQ,HAR-RV
2013-01-14,0.008320708298000624,QQQ,HAR-RV
2013-01-15,0.0080967125503481,QQQ,HAR-RV
2013-01-16,0.007892778666145694,QQQ,HAR-RV
2013-01-17,0.007827454960676909,QQQ,HAR-RV
2013-01-18,0.007677410374386141,QQQ,HAR-RV
2013-01-22,0.007583671411897299,QQQ,HAR-RV
2013-01-23,0.0072554862136639565,QQQ,HAR-RV
2013-01-24,0.007082181139774071,QQQ,HAR-RV
2013-01-25,0.007315152332937686,QQQ,HAR-RV
2013-01-28,0.007599168827556811,QQQ,HAR-RV
2013-01-29,0.007234042147392112,QQQ,HAR-RV
2013-01-30,0.007058125473425961,QQQ,HAR-RV
2013-01-31,0.006840356318477241,QQQ,HAR-RV
2013-02-01,0.006951529781393618,QQQ,HAR-RV
2013-02-04,0.007185578530962096,QQQ,HAR-RV
2013-02-05,0.00753155468472733,QQQ,HAR-RV
2013-02-06,0.007475452925033024,QQQ,HAR-RV
2013-02-07,0.006931021202380597,QQQ,HAR-RV
2013-02-08,0.005955417534203356,QQQ,HAR-RV
2013-02-11,0.006019118102170092,QQQ,HAR-RV
2013-02-12,0.006736606249465541,QQQ,HAR-RV
2013-02-13,0.0063996151285659365,QQQ,HAR-RV
2013-02-14,0.006948178907015039,QQQ,HAR-RV
2013-02-15,0.006877424506356655,QQQ,HAR-RV
2013-02-19,0.006592463478985178,QQQ,HAR-RV
2013-02-20,0.006957082897792672,QQQ,HAR-RV
2013-02-21,0.007286195933981556,QQQ,HAR-RV
2013-02-22,0.00785093346665041,QQQ,HAR-RV
2013-02-25,0.0074079693281288595,QQQ,HAR-RV
2013-02-26,0.007198433433651129,QQQ,HAR-RV
2013-02-27,0.007111882914674098,QQQ,HAR-RV
2013-02-28,0.006410985814509817,QQQ,HAR-RV
2013-03-01,0.007184598530572361,QQQ,HAR-RV
2013-03-04,0.006790134487423199,QQQ,HAR-RV
2013-03-05,0.007261474498533258,QQQ,HAR-RV
2013-03-06,0.007643267410123189,QQQ,HAR-RV
2013-03-07,0.008304150294999386,QQQ,HAR-RV
2013-03-08,0.007315513669548705,QQQ,HAR-RV
2013-03-11,0.007070326621265636,QQQ,HAR-RV
2013-03-12,0.006814114929250459,QQQ,HAR-RV
2013-03-13,0.006933008976164281,QQQ,HAR-RV
2013-03-14,0.0074099725878286424,QQQ,HAR-RV
2013-03-15,0.00700403531754084,QQQ,HAR-RV
2013-03-18,0.007158046198713753,QQQ,HAR-RV
2013-03-19,0.006943706522474891,QQQ,HAR-RV
2013-03-20,0.006845801575323921,QQQ,HAR-RV
2013-03-21,0.006909157455199218,QQQ,HAR-RV
2013-03-22,0.007366027586486578,QQQ,HAR-RV
2013-03-25,0.007571566550443421,QQQ,HAR-RV
2013-03-26,0.006835837379420331,QQQ,HAR-RV
2013-03-27,0.005884613719745928,QQQ,HAR-RV
2013-03-28,0.005731122746463135,QQQ,HAR-RV
2013-04-01,0.005180699337234062,QQQ,HAR-RV
2013-04-02,0.005788839336384351,QQQ,HAR-RV
2013-04-03,0.006451186450952639,QQQ,HAR-RV
2013-04-04,0.006521104833301655,QQQ,HAR-RV
2013-04-05,0.006506560904047037,QQQ,HAR-RV
2013-04-08,0.005426781971634185,QQQ,HAR-RV
2013-04-09,0.006065100378306685,QQQ,HAR-RV
2013-04-10,0.005774278112746483,QQQ,HAR-RV
2013-04-11,0.0062636555876456465,QQQ,HAR-RV
2013-04-12,0.007557661936917369,QQQ,HAR-RV
2013-04-15,0.005272698407401454,QQQ,HAR-RV
2013-04-16,0.005803401470368481,QQQ,HAR-RV
2013-04-17,0.007709665038819936,QQQ,HAR-RV
2013-04-18,0.00713182881237031,QQQ,HAR-RV
2013-04-19,0.008331359693943243,QQQ,HAR-RV
2013-04-22,0.007657558056335232,QQQ,HAR-RV
2013-04-23,0.0076420380784889734,QQQ,HAR-RV
2013-04-24,0.007275614234400525,QQQ,HAR-RV
2013-04-25,0.007245045381357598,QQQ,HAR-RV
2013-04-26,0.006541830237741083,QQQ,HAR-RV
2013-04-29,0.007266926176728293,QQQ,HAR-RV
2013-04-30,0.00723400994448654,QQQ,HAR-RV
2013-05-01,0.008039675311661283,QQQ,HAR-RV
2013-05-02,0.007875459223495434,QQQ,HAR-RV
2013-05-03,0.007558421621237749,QQQ,HAR-RV
2013-05-06,0.008364688574046458,QQQ,HAR-RV
2013-05-07,0.008124385765192841,QQQ,HAR-RV
2013-05-08,0.007220122027528163,QQQ,HAR-RV
2013-05-09,0.006597937843814943,QQQ,HAR-RV
2013-05-10,0.007148326327513647,QQQ,HAR-RV
2013-05-13,0.006769711440542017,QQQ,HAR-RV
2013-05-14,0.007328970724257496,QQQ,HAR-RV
2013-05-15,0.006610074300478388,QQQ,HAR-RV
2013-05-16,0.007084215659400946,QQQ,HAR-RV
2013-05-17,0.006422262080127935,QQQ,HAR-RV
2013-05-20,0.0061906901772097725,QQQ,HAR-RV
2013-05-21,0.007296132148690978,QQQ,HAR-RV
2013-05-22,0.0059203201927067305,QQQ,HAR-RV
2013-05-23,0.005822580747661505,QQQ,HAR-RV
2013-05-24,0.006962100617609102,QQQ,HAR-RV
2013-05-28,0.005750523244294998,QQQ,HAR-RV
2013-05-29,0.005662671378146675,QQQ,HAR-RV
2013-05-30,0.006563862451255719,QQQ,HAR-RV
2013-05-31,0.006203181121774086,QQQ,HAR-RV
2013-06-03,0.0064177964574022636,QQQ,HAR-RV
2013-06-04,0.007123021781824558,QQQ,HAR-RV
2013-06-05,0.005667258839009001,QQQ,HAR-RV
2013-06-06,0.00648582012506025,QQQ,HAR-RV
2013-06-07,0.007717580103902592,QQQ,HAR-RV
2013-06-10,0.006357935533822183,QQQ,HAR-RV
2013-06-11,0.0077886020681953135,QQQ,HAR-RV
2013-06-12,0.005440661099938354,QQQ,HAR-RV
2013-06-13,0.00721290575876991,QQQ,HAR-RV
2013-06-14,0.00762717661674202,QQQ,HAR-RV
2013-06-17,0.007681230512144625,QQQ,HAR-RV
2013-06-18,0.006605812186368985,QQQ,HAR-RV
2013-06-19,0.007080428316580153,QQQ,HAR-RV
2013-06-20,0.006804018361471501,QQQ,HAR-RV
2013-06-21,0.007538212781241553,QQQ,HAR-RV
2013-06-24,0.009524316012039069,QQQ,HAR-RV
2013-06-25,0.006016505892028118,QQQ,HAR-RV
2013-06-26,0.006809360986565638,QQQ,HAR-RV
2013-06-27,0.006279542302194395,QQQ,HAR-RV
2013-06-28,0.006217213040943487,QQQ,HAR-RV
2013-07-01,0.005032877122108086,QQQ,HAR-RV
2013-07-02,0.004694664204607627,QQQ,HAR-RV
2013-07-03,0.005519137492356187,QQQ,HAR-RV
2013-07-05,0.004652298846800243,QQQ,HAR-RV
2013-07-08,0.005286677625741677,QQQ,HAR-RV
2013-07-09,0.005595562489922889,QQQ,HAR-RV
2013-07-10,0.004719130220225678,QQQ,HAR-RV
2013-07-11,0.0055488866512211545,QQQ,HAR-RV
2013-07-12,0.0059245942134321765,QQQ,HAR-RV
2013-07-15,0.007972321202487,QQQ,HAR-RV
2013-07-16,0.005478065568747144,QQQ,HAR-RV
2013-07-17,0.005308371877626041,QQQ,HAR-RV
2013-07-18,0.005372246546367688,QQQ,HAR-RV
2013-07-19,0.00565509872778285,QQQ,HAR-RV
2013-07-22,0.005736743262457567,QQQ,HAR-RV
2013-07-23,0.00707041602560083,QQQ,HAR-RV
2013-07-24,0.005998528150337398,QQQ,HAR-RV
2013-07-25,0.00709758640501695,QQQ,HAR-RV
2013-07-26,0.006439868958247302,QQQ,HAR-RV
2013-07-29,0.0070180744015083925,QQQ,HAR-RV
2013-07-30,0.006844125103140371,QQQ,HAR-RV
2013-07-31,0.006399613276370519,QQQ,HAR-RV
2013-08-01,0.006976752093015473,QQQ,HAR-RV
2013-08-02,0.006530170398077694,QQQ,HAR-RV
2013-08-05,0.0077326434341228045,QQQ,HAR-RV
2013-08-06,0.006856109302519679,QQQ,HAR-RV
2013-08-07,0.006157874630662977,QQQ,HAR-RV
2013-08-08,0.0070930338639430225,QQQ,HAR-RV
2013-08-09,0.006134187569058586,QQQ,HAR-RV
2013-08-12,0.006752245337419746,QQQ,HAR-RV
2013-08-13,0.0064787508238212995,QQQ,HAR-RV
2013-08-14,0.006460564139741791,QQQ,HAR-RV
2013-08-15,0.0070900818966229675,QQQ,HAR-RV
2013-08-16,0.006774126624772436,QQQ,HAR-RV
2013-08-19,0.008964044285465761,QQQ,HAR-RV
2013-08-20,0.005797379261743971,QQQ,HAR-RV
2013-08-21,0.0061024696930698855,QQQ,HAR-RV
2013-08-22,0.006713732038863138,QQQ,HAR-RV
2013-08-23,0.006640108032878305,QQQ,HAR-RV
2013-08-26,0.007804197441753482,QQQ,HAR-RV
